0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,SalePrice
-3.096321622463777,-1.2938554132429831,-0.3483058297754,0.5310256143796223,-0.9000447707690165,0.036339286213817656,-1.456306293971568,-0.3881430994960516,-0.5635730667844076,-0.04022313907267365,1.6680585317653263,-0.33830039758143227,-0.32696257150243646,-0.20313782830086877,0.44147306600136654,-0.21150423986369032,-0.7944427729289589,-1.0371846908243256,0.1638124272641162,0.5911585237868789,-0.06726465555390546,-0.4022527205213165,-0.1481222316971459,-0.3855658354732136,-0.5707940587232334,-0.24889059799823834,0.06428005594727805,-0.16069099729929687,0.8118625695050103,-0.19555488140043056,0.41507161443577734,-0.24839912002774653,0.5558577133044221,-0.7517721189155324,0.13932780835637215,-0.4985557963352746,0.9072895458245414,-0.01174052578480118,-0.47556967311791726,-0.4524803473423426,-0.9673131663328203,0.4555159129156126,0.054962128913199286,-0.1824481299133692,-0.8969571195254157,-0.7231496065888356,0.25025836927947287,0.29631395445832337,0.7587945971113611,0.7004507957993147,0.2033156922782036,0.11885612636945243,119916
-2.3137662667243695,-2.3020622794371564,0.2583521726062798,-1.428331528060285,-0.15426893744111522,-1.363084926735797,-0.3071880127084401,0.5209331753510613,2.3946093199835885,2.039623387318804,0.336143094896714,-0.9393662319377294,-0.06272248207573428,0.5293610214946972,-0.07756488102437126,-2.2995696588341024,-0.307136786354446,-0.7199681013951689,-1.5525838162266727,0.4929337617990936,0.46643554783390345,0.22350577353303772,-0.6258744659186758,0.13525526799760962,0.759747902313352,-0.896911793826825,-0.16250754769288867,-0.5505397463948845,-0.4697767739916501,1.091910052101035,0.08180661587060385,0.3550206562506699,1.4460401137262655,0.30178072423475344,-0.08870103183164395,0.3838922271495184,0.6433828933351211,0.08654371952361238,-0.4935114479061623,-0.051171208206420835,-0.3448004093221,0.4155294354318824,0.18197531788743254,-0.8442132862012393,0.5541454785683275,0.9011542213181117,0.43967311813847904,1.1883124839174606,0.0861040440425035,0.5109177609162628,-0.33336615658844126,-0.1375402373005342,142000
0.5237179468357933,-1.277008209618346,2.777347363355925,0.42126221890864685,-0.3802738500261,-0.7766363083241551,-1.0960535453908642,0.8132155856751615,1.645640884196971,-0.8336010165327403,0.8212633501631925,-1.8421949253392491,-0.005289026623296083,0.9386841965924396,-0.3777875841757759,0.34768786559294773,1.6862386198714021,0.3736902344526319,-2.528995318069932,0.9980371959466476,1.7660774436071982,-0.7566747839751702,-0.26260086217949097,0.8221508700439323,0.37732570024184453,0.7040083929419567,-0.14166061114821524,1.1517966125096992,0.5743178365065953,0.09730859310826741,-0.5812966796146172,-0.5783140914463422,0.16957769959473426,-0.38661557242943534,0.33126404464214126,0.5320859351709649,0.7706631807743983,-0.15408054122745826,-0.19909983310539467,-0.0020225987431715304,0.2672521640387894,0.3096117369596055,-0.24233923825042636,-0.013279030104431924,0.14201996527100924,0.43958648086535157,0.38861737870613305,-0.3358766819031453,-0.5978153475910397,-0.4898622693022515,0.28957262081732565,-0.1838329744252999,192000
-1.2410643826102474,0.4253180668628205,1.1933317363105307,-1.0006179005470275,-0.3119358552644753,-0.40148406684349575,-1.8444247725778975,-1.5311639753007595,1.4410422338275095,-2.2843797588657773,-1.8531876859872103,0.8933281095823836,0.4360323008911401,-1.9136077587520202,-1.1688261986128754,1.0569558483897448,0.4951678131716798,-0.932129674003363,-0.40182316283266795,0.8256979989634344,-0.2578716229617069,-0.027127793724192037,0.26813621527295023,-0.5482307143726658,-1.9599631466325167,0.2966629930048682,0.43205557998765,-0.006215884669082409,0.32192781254214264,-0.16705942657197684,-1.4628712206683936,0.28352870644297035,-0.46456894899609696,-0.537636695344598,1.117859619296736,-0.5120895626323893,1.3760747729093388,-0.01635828552438601,0.1393883383484178,-0.5636399081632644,0.34774757379487425,0.09488841455601946,-0.3347555276248788,-0.5419735359793996,0.6875130415085754,0.3091826592657798,0.5564852673995893,0.1658431934235582,0.40615800736095975,1.6390457810454135,-0.008565257162284193,0.6139636284504255,140000
4.030031568185581,2.1178654422368144,1.25038387780032,-2.7735907291574162,0.18079313575222977,-0.7481484835243363,-0.8341096768830131,1.1973031519163395,-1.1434585379397069,-0.4026214798950136,0.9502809913099818,2.2861100427203445,0.6656211870259265,1.3764713759493092,-0.30961320411353316,0.16559839348188396,-0.5475438363289051,0.4053463015949486,-0.0172247573368524,-0.2563023479294322,-0.3502649034645929,-1.1370000292943518,-1.4907048225453694,1.1670926588829738,-0.38035240783147733,0.41454496187823237,-0.7395849897209884,0.056226649057803224,-0.3656568251491533,0.5898593314829199,0.4287283723262998,0.8323215433029216,0.6382606567122373,0.5393614440930695,-0.549124384519614,0.25672404340165267,0.29928581602644266,0.34833289187983485,-0.7765121517029109,-0.5594426452317467,-0.9607984404097791,0.1901697469702025,-0.4413163094030067,-0.5746095807283816,0.7170605978011783,-0.42609128970248855,-0.8089437449565686,-0.6452468833298417,-0.06443115075081589,0.7636971036438163,0.2899195240873671,-0.17820063192421387,290000
5.662251170527915,1.5449763446580345,1.949781188016232,0.03034867893243344,-0.6944149815081204,0.2613803804824186,-0.2566596203079555,0.7885655949234465,-0.11789580885673034,0.0019116957178615275,0.15251816755835082,-0.25886278585437866,-0.45018690454684585,-0.7013012008682737,1.5226013786982786,0.12698126565821874,-1.3211911650031474,0.374539226368226,-0.6683086493255652,-0.6581413411791209,-1.5720425283691477,0.6225944685925061,-0.3096066252453028,0.3191474219471519,0.36158148481811314,-0.5076297774480093,1.0415191381614146,0.7927793163762492,-0.7331042295314375,0.025129927546098357,0.3863356553202244,0.09303470479216626,1.1406850217252054,0.19984999676816745,0.7253843486208478,0.34815607978857366,-0.007697916948401316,0.8501625808506706,-0.055126704428306916,0.7789010135072375,-0.17274293298307725,0.20304346908406307,-0.37733087618246397,0.6615439136191479,-0.6504985608042477,-0.46474285998574233,0.19930360418998366,0.3071569111578545,-0.10281594497105581,0.0945239726307204,0.39117389155506566,0.337008688354921,372500
1.7169706318643376,-0.740274145698538,-3.092181804348134,1.915593989967422,-0.47866339597721064,0.9557804934491381,0.4683612977285471,1.151645488823234,1.1198845086356854,-0.8521039338860792,0.6486558853128067,0.6158873057609588,0.44824073988029123,-0.5386901424150826,-0.7064413152881764,0.10569128753917556,-0.054436218318995,0.6891208958948881,0.27609686531562944,-0.7953624084920957,1.156898019628979,-0.30590705186700906,-1.1930435247915145,0.273770975451251,-0.1612448083717176,0.2087452416399887,0.9446001407254616,0.1395068615514929,-0.6631953064450995,-0.8616377151791612,0.15848964111433178,0.3267802806200368,-0.1536773884726364,1.3997459354513504,-0.36950428886709297,0.5346651269458856,0.22185173204412853,-0.03756878867290294,0.19477716111332283,-0.07137454085717838,0.4343947747472039,-0.049954289302518745,-0.2828544763635492,-0.21643496878152368,-0.3956250672092918,-0.08038473122244758,0.2327448129499941,0.06556726438979017,-0.5859611682287944,0.23599473955744318,-0.016925456531976107,0.05052919472935199,196000
0.5511397225703899,1.5447062264024913,-4.858770047234966,-0.7328252849377357,-0.1587219106817784,0.29049142952364315,-0.010820304340762215,0.9990690009373892,0.12102079910614438,-1.3202016998392578,0.26971338592876304,-0.4912037922874201,-0.2083200088548968,-0.4640891790355766,-0.7468989597730347,0.11397655713338928,-0.12480625010646033,-0.7364682530978335,1.0583305273390862,-0.03078597932252348,1.256798889074769,0.5189767505847245,-0.4187226571018654,-0.5950971093405532,-0.15921912369829574,-0.4404791298753457,0.21529396048607286,-0.810539091939773,-0.18655891477463135,-0.4545120385660872,-0.4835715183450321,0.25525630574308383,0.18682931267331535,1.4296650622962832,-0.19684482719999485,0.42290703139059094,0.52021530902412,-0.2477540482901645,-0.6232775384581926,0.2355725768161951,0.03223944933597365,-0.2163800164501032,0.048896037005065514,0.3390598444976901,-0.30619027026340123,-0.05999023665441879,0.01759254370137303,-0.10570773706598396,-0.1269961214538604,-0.11516836067174031,0.46297161079521393,0.06173948460612737,171900
0.9301068947600065,-1.0190310468040802,-3.9439182153414056,1.6640035825403805,-0.49425063045482587,1.0095408189425725,0.4274450569758953,1.5322905818083739,0.729963699129437,-1.1557294251392451,0.5447799641357913,0.32820654495935175,0.360093465740105,-0.4074417731156601,-0.8897374021675134,0.24804232152275515,-0.101668472104906,0.30468800662066886,0.46380493169585035,-0.048858920120892664,1.4272032475641176,0.20364135660206312,-0.4672555769398894,-0.06815515611143363,-0.43758057523388283,0.013135738240648752,0.3787977714570264,-1.051257423621916,-1.0767309820960351,-0.7710703286677205,-0.24829748557980558,0.41441728363266656,-0.09017053963442931,1.2436556181369278,-0.32662803900949516,-0.48705962058073615,-0.20035926443587687,0.306415256863148,0.14398209800550377,-0.42611326677314965,0.6542067031392149,-0.07640577048620158,-0.21623414305199026,0.012875934410207467,0.20674970315399155,-0.49423326715024285,-0.24006136280243645,-0.051654559761960026,-0.3609068850204136,0.06254961466681973,0.18035159971579323,0.05275727557767107,178000
0.41957960149318685,0.6620675015185642,-4.640852893519203,-2.2119061174113126,0.3618225696385358,1.0954773733091754,0.49972314446780597,0.787570446436824,-0.5916732907072022,-0.785995606848246,0.6337670572013002,0.5141170099744177,0.7314639942754548,-0.7057643927919206,-1.4304832900448976,-0.15692913703937397,0.0708675373126586,-0.5236934445908428,0.04629704231316985,-0.6412634167811121,1.349775179336557,-0.059142144578202216,-0.8412336493745346,-0.40143206816234317,-0.3038941777846893,-0.31647006815498846,-0.2581659565733365,0.6909479899295599,-0.5396362731637377,-0.4509755514601199,-0.1830683002605191,0.117543160971821,0.4768864693753044,1.383962475385226,-0.5805365928653673,-0.03917173499276237,0.5316853024172584,-0.08541780876262078,-0.35710825314486055,0.23961355278750365,0.326609203286671,-0.08305271626407851,-0.3138046108024787,-0.4238543798954991,-0.14358151164210345,-0.19151071712993784,-0.4007535354088932,-0.08267508075557779,-0.2954093756923389,-0.025735403859687644,0.4503497131880436,0.06895213932135982,165000
0.3955041318997648,1.3177432032880276,-4.852571762795019,0.07514273577763654,-0.25183779921236954,0.7867839021682965,0.6459158973628815,0.9648095701482534,0.4566117944711364,-1.1894772742194297,0.36091752087188517,-0.07211788207094845,-0.006789247857375944,-0.2006084231918928,-1.1036237706572969,-0.08669274834701808,-0.26233650010839,-0.725065098523134,0.5879996241707232,-0.31438454038962454,1.2123105946973298,0.2174676307503939,-0.4698691169269916,-0.1831453284259073,-1.0558037882142783,-0.5308535469220553,0.060890938482389134,0.5699323763161536,0.3904367435060356,0.2167082039206877,-0.09961870621694653,0.1655852583536909,-0.30888288313112733,-0.1729890931159352,0.3618458841804622,0.05519730762713479,0.8241429540085884,0.07206171948408875,-0.7095045841972308,0.0030650893726813858,-0.013258394295899704,0.4449184611296986,0.13468900790350316,0.19310234625204079,0.35124882268433305,-0.6331728820325606,-0.13602003218025313,0.6645501984735421,0.07714652614894124,0.18342680148067206,-0.3033535317791223,-0.2465303471231233,146000
0.4306509773799052,1.3064111146173998,-4.738673906909538,0.09098421537033789,-0.33866855612231245,0.691659177534261,0.6758397865360942,0.8007834190137014,0.3461925525118781,-1.2626742463718958,0.4616957313413741,-0.17071184845177628,-0.10173587066929479,-0.1622290436363321,-1.1645217790564224,-0.11746958060820797,-0.41931253975405963,-0.9232362454980604,0.6749634649441533,-0.27623138225738936,1.4112840152862423,0.27526231914605187,-0.44261780575100196,0.023824009717569875,-0.9902831830104655,-0.5376260079094936,0.34537737700510024,0.2411380401093603,0.19159869434358343,0.4410716235132097,-0.4799802642478723,0.36362377934989254,-0.4467506562178358,-0.0941158809275158,0.7130189060461241,-0.8729951886591681,0.9193589046239088,0.2788699551248757,-0.4132979911307378,-0.17917891045104545,0.1314072505844681,0.5093005509404875,-0.06438798414569842,0.1942165147855332,0.4231465894367549,-0.5935607729165171,-0.3410328447268385,0.6818658448086268,-0.03126421642492069,0.15730125283805818,-0.3026950532293113,-0.25693608387644046,146000
0.08469715539530154,1.8336548880158852,-3.2646773877984874,-1.9423813212256409,0.25514420199820786,1.4893927920485925,-1.0490300758442817,1.8286730927939938,-0.05470422479854088,-0.18618405196581408,-0.19383353124518787,-0.741921788041567,0.04762930008784768,-0.7377086022164434,-0.10578266074428139,-0.3467649900734587,0.33660946006074194,-0.3554741936481575,-0.11788348067089365,-0.4359205522074202,-0.39497647181124196,1.0795455117650516,-0.37332698699757705,-1.1105775704784566,-0.9239816466601278,0.5933920095990269,-0.4420675292065811,-0.03255866111809153,0.2731944904257182,-0.8712499959918271,-1.0856429813927981,0.02786862889581319,-0.08219443609925164,0.3458277518331663,0.5258327879230452,0.3656911956398063,0.46891106395751053,-0.33777373616583595,0.1781695922876828,0.05749260644230761,0.7216290405986275,-0.49076980821150096,-0.4033367255355934,-0.40007343919064675,-0.779381462654309,-0.04715508545519904,-0.6479938889073736,0.44589423588400756,0.548563512379652,-0.08763823345007282,0.3268564384310553,-0.2371849187027009,179400
0.12158393605719353,1.3540529037915072,-3.233245963695068,-2.598193002151114,0.12863661748020158,1.9096788885086207,-0.33331139778208496,1.0618869820858687,-0.5265916473435094,-0.4542935911860664,0.17226823506004632,-0.46517590186989877,-0.0037345846240758496,-0.6099374750631941,-0.29689383298486727,-0.4267693946114025,-0.46462300950012536,-1.02105832481282,-0.04079491890564118,-0.28147464794944627,0.11674022091496167,0.4860008942484906,-0.7190682645654903,-1.2577382046405443,-0.7571230964199258,-0.09612100331328634,-0.4003675573974749,0.35493164881389155,0.27897976586973056,-0.12936246163978046,-1.1976934620880118,0.04683414772193242,0.5517672949050365,0.5549019534542218,-0.22162142587601802,0.34830928190528876,0.32249126831295527,-0.0978060050205689,0.37597187301683394,0.5564796990304757,0.7272010732520808,-0.5274654769545201,-0.26285844502905364,-0.6016690775423519,-0.3894233994787285,0.06839899787331102,-0.8246808418921033,0.34943017451960157,0.012422398821462632,0.47054456935980565,-0.011054087353792638,-0.26463449488581947,172900
3.255165310068369,-2.463417163741329,-1.3050287871665718,-0.6556425149237219,0.06323450111939155,1.7335002012994096,0.6917568963759861,1.7135012302820714,0.5133181585376735,-0.6262819655638939,0.24358558421172283,-0.1999815073690999,0.1327867571552307,-0.3784665808979391,0.6802967847157925,0.13796355149436118,-0.42356181212321126,1.080477477234783,-0.27905379143751546,-0.05415688409106853,0.2646545943975558,0.08551226820615145,-0.07987164265007009,0.6719894933278292,-0.5336959466338077,-0.19208453886811458,1.0529088010618988,-0.5501204628187101,-0.15889883695307339,-0.1789228257856394,-0.27524740911518675,-0.2348886766737225,0.3983233236502807,1.5059397184278407,0.40837867855600224,0.4819480691124493,-0.06041405116496599,-0.3151901015320255,-0.2044552721364543,-0.06830628494568522,-0.030129650247702682,0.06632370514416319,0.41168368694687274,-0.11399475367098275,-0.9765058321447512,-0.27667971723305645,0.7294232936048252,0.49778368408598617,-0.5557945813693793,-0.2184494994918797,0.1461136976623925,0.04657478081700895,300000
2.5675010001942837,-2.6103313393632583,-2.4937568115496433,-1.6808885677108727,0.42078713325874606,0.5129604123310139,0.5758449519050531,1.112258129831844,-0.2342466586589062,-0.7297914499281994,0.27542558716997945,-0.49940401256107086,0.04827919249300193,-0.7061203135252192,0.7087126824883692,0.3032999632004185,0.039401648176195354,1.0779357272173857,0.304929809837526,-0.1555158328268863,0.07349842549318535,0.03936431213603873,0.3472449614119722,0.9016730536219286,1.5877630751676228,-0.6423693277217667,0.5150611711684432,-0.1302946811767836,-0.5732204338923322,-0.0861152779759135,0.8463872635436305,0.3216888883778287,-0.6234343487863755,0.08886694960124315,0.13011156024342024,0.34201083204446253,-0.15013513872208778,-0.2521299333483024,-0.3544723604747296,-0.26074970358498895,0.7817560667373785,-0.2543235584492097,0.6280301578597909,-0.580621550605997,-0.04256787349020236,-0.008845994397308222,0.6647779798154251,0.6190895320202056,-0.6308936497646992,-0.9471285846289003,0.01789570559895249,-0.25514693388160753,285000
2.4550943334355675,-2.04268625493954,-2.450245794969216,-1.3342449517399835,0.4407321019002798,0.9767792229064505,0.4901424433785892,1.443352668137795,-0.09142101587061006,-0.5476523217206974,0.02526240660417344,0.08189554286616135,0.41319850440060457,-0.5924724131642222,0.410822816759874,0.31709645038861173,0.38873732336062766,1.3069395386884903,-0.14114001173959784,0.024480796440807834,0.24104931176627167,-0.42408937018526205,0.41401589823031204,-0.7264037248856314,1.470887715450411,-0.8315594158198488,0.21575834074037833,-0.6500783108412429,0.27899375821405437,0.355684327543098,0.6307994907230913,0.3697632455985194,-0.4606963207434189,0.2556519501987318,0.6478711593264946,0.340498747936398,-0.3860798562057578,-0.4083845191373746,0.19487880509839633,0.06863545180384101,0.42383816597447843,-0.3578150913010334,0.8331661528765091,-0.2015274054833125,-0.2847065369874087,0.27663348263710097,1.2726688805339337,0.3701914759233008,-0.6902993942323913,-0.7048575321419743,-0.09171402750058111,0.06663392841072699,290000
3.0011972986545103,-2.3467844286788995,-2.2026472481397064,-0.9275730015902737,0.16026113418327265,1.8136977518170883,0.9541114997651793,1.750842103858004,0.34656889760897197,-0.7414657862105881,0.5629586121708536,0.19599336615023738,0.1954362475372855,-0.14162064016065912,0.19742113136257713,0.31680198952862665,-0.5740600198367746,0.6463626931345937,-0.6882096046111209,0.12164573555117161,0.6911960256027061,-0.40169522144829856,-0.045454579514564386,0.027750816476492246,-0.7563378179569389,0.17535850966735986,-0.012919331327067872,-0.23138658032644174,-0.6938282805830916,0.3802222750770991,0.5499440651258202,-0.06101748577054551,-0.62396598617872,-0.3340205921008994,0.27497918900003254,0.32533517785783594,-0.30889834168810076,-0.39587443250966625,-0.08157866663189044,-0.18892388306641547,0.613967316100542,-0.16645118299064293,0.2990901744422235,-0.6403670594682194,-0.40121933414648,-0.22467929320954177,0.6684301134535316,0.6157005585460894,-0.5517960791739778,-0.3631503206943432,-0.013468442042089628,-0.11127479497276696,305000
2.9460558107643045,-2.512473506455607,-1.600183323815625,-0.7856624058497028,-0.21356084926640653,1.8832359523023607,1.2735221453592045,1.410357741824869,0.2216852493505711,-1.2140650560689419,0.8064930521389574,-0.2781342625258297,-0.20645487438776433,0.13057581188779813,0.2724422314820558,0.11876043361970119,-1.415280945737102,-0.18266237654632966,-0.1918419034573073,0.7456815834804673,1.2745915872993179,-0.43204317805533593,-0.07196359934348029,-0.34743591726323525,-0.5210555011415207,-0.9520298643827726,0.7699888659025107,-1.1586034532061906,-0.027271499939057815,-0.184049169806786,-0.3594527118224896,0.10218428762467206,-0.2511210464093892,0.8659014640675406,-0.2653904263052601,-0.3167515212715559,0.8498043112146715,0.24786345797971626,0.3117360401731982,-0.5520682143019792,0.003398658613730028,-0.24406581996937,0.21169805664529298,0.283070317757315,-0.5988360261784357,-0.1287434116209944,1.0146603196384907,0.7423330434625246,-0.7827431599914038,-1.0284604727926252,-0.3710573352957091,0.353511090449216,328900
0.042733491227854914,0.45630223468808967,-4.4544401934302575,-2.5470705219547165,0.2402530470653391,1.211155587102079,0.29944140445596057,1.2632516344541487,-0.6070057396959173,-0.9594474812878802,0.2592023869336088,-0.44147517820950266,-0.07214612399437349,-0.7298976007626701,-0.6036149301653729,-0.18741987854023215,-0.4815881291849647,-1.0144484632617854,0.27035391443708723,-0.23237882925654338,0.4789119464245475,0.7838802377766633,-0.49612297134920574,-0.6537622319656511,-0.6217133370043898,-0.41504397681052907,-0.4574427870281056,0.43670857326496015,-0.6973466940445675,-0.4001251438088453,-0.6129701037143724,-0.19253569594425243,0.4565374021077941,1.0618163362684117,-0.02315301495368648,-0.03882834432590127,1.2270650112785746,-0.027167236283670352,-0.551639712968175,0.47966295415488097,0.3824603261896951,-0.026589525764247737,-0.26334541380849336,-0.005094795276038288,-0.06356886722810567,-0.06258549079185305,-0.015568170474215055,0.12912146968387528,-0.0627415894211571,0.007840195534759769,0.18768117518268324,-0.2728549664655433,160000
0.6217849531219515,0.879031143876737,-4.129780271321282,-2.453824787820971,0.3380927409070158,1.4718589110561522,0.10212992614701595,0.7842629673462278,-0.31283055219054573,-0.26570503171149096,-0.23649212471015332,-0.3529900047548879,0.2078850268831222,-0.5531856064120301,-0.2693482841933099,-0.49488250292549263,-0.01767255526288984,-0.5150486253846162,-0.09389870659816098,0.25142198200173915,-0.34520022268417067,0.8869346215187025,-0.3636580074337971,-0.9669219431889485,-0.6884194234369677,-0.4100091598764733,-0.5135320094519763,0.7413320718924205,-0.5864046116873501,0.24653330894392772,-0.013375375873098786,0.3877080602380543,-0.08274734837826148,0.044634187674654734,0.5441124373502704,-0.17571424924070686,0.945247686426418,-0.2463867020399385,-0.3678930207482097,1.0166873125649276,0.25051501151985495,-0.19205486804811187,0.34743791933114343,-0.5148850589648866,0.13674239194259621,-0.0112704860960627,0.11397781755491126,0.5372722068013087,-0.3396787375222301,0.05393810482707914,0.03379035139110477,-0.27440694146778694,170000
2.4181909027528223,0.8165735786012478,-0.852379541725664,-2.055960904426493,-0.06720669999932982,-0.1320252638956843,-1.047992748561554,-0.07672269670365857,-1.598234614743597,0.09295874697350175,0.00787250306545005,-0.6940659777064505,0.07558759439669158,-0.20263834959182045,0.40602569079176315,-0.14920800029911888,-0.13820456759994315,-0.45354369582763826,-0.6507346020765301,0.5001158135094529,-0.34662476054411673,1.2047357554303442,1.0416436057964897,0.570766578084643,-0.5793583828475835,0.3553532360793845,-0.5244585211966735,-0.3714810545747889,-0.23911915555884902,0.9992032347237775,-1.1398762494646268,-0.2617492652780027,-0.0060732946862636986,0.019564208649700772,0.2690180682321075,-0.5631332058141441,-0.8334624980748057,-0.007795380939008464,-0.0873073555965191,0.03487300996374042,0.8647575043354137,-0.8196543074348371,0.302681354799456,0.41552176491564125,-0.015580928719909716,-0.24491168713914446,0.5007105970531232,0.16299237834289568,-1.0382463450647421,-0.3196904638666518,-0.26081374269105173,-0.0621127947899257,223000
1.7608275404008562,1.176734792358822,-3.0826879359065456,-2.1933307420545587,0.595590476287527,1.9648413823434427,-0.1828195490643101,1.9963229349177398,0.19921089769378517,0.2813173616334193,-0.7354207848659394,-0.2688532960612604,0.41554568603699327,-1.3685524840545653,0.3672383117352641,-0.4106782617259554,0.6954070995690405,0.755871550770144,-0.3834669289593273,-0.7410121334252379,-1.3738889638857832,1.403610445395893,-0.8680465842247085,-0.8300025569453572,-0.6529702477875733,-0.014450541019490502,-0.45849862023331456,0.43377132483585684,-0.9251313612430878,-0.18411039153226494,-0.20868015999775716,0.20815507883105652,0.33276762044906005,1.0379996547699408,0.180084263744725,0.14578064106503888,1.1380653756044194,0.058952971374433116,0.2420210036930652,0.4284097362939124,0.6025799363597747,-0.2653890332392849,0.11325746811124432,-0.21666466674745863,-0.05973760820026064,-0.49842320610095436,-0.017637204324187288,0.2084273651575332,0.0641339344873396,-0.1949522424960398,0.4626077488588973,-0.3788714057603934,170000
1.8280937236560184,1.015880329562975,-3.0412057424345393,-2.5137908053186004,0.7041405147594888,2.055391056229856,-0.12334578239890483,1.9322603287579634,0.08991038658912177,0.3864299999188342,-0.7047093371874039,-0.29794581354366245,0.499791388521762,-1.3368635936597684,0.3180554038898553,-0.5136114332372389,0.787961365815299,0.6660767980321983,-0.49687993851079565,-0.6849685427886417,-1.3844612285647317,1.412973006527215,-0.8666489032236999,-0.8129907443192278,-0.7165044157862871,-0.1629799029317851,-0.4938562646828693,0.3090117758820671,-0.6772567468671288,-0.3434599887644259,-0.23492892774116375,0.21181476111896486,0.15114026958680374,0.85222850492823,0.011690723198032958,0.038974625801506596,1.3507160646792622,0.07356084647331879,0.16711165623772406,0.25333312766439375,0.4482560590188545,-0.3403393093111766,0.0756520096785137,-0.21820389118696,-0.1906110745691311,-0.637299454871046,-0.003947130490557191,0.3216702560462781,0.13162420318399076,-0.2529135345905285,0.42570038043680375,-0.24793132121449823,200000
3.1779878887573187,0.6065763318717394,-1.5186888780175398,-3.4254707862556137,0.3617319830606897,0.2979483331386056,-0.1640191300610001,1.2577522011852083,1.6772306545716351,-3.601696727477167,-1.299454280915133,2.4576189387206933,-0.17718002362894153,-1.2967878953865926,-1.7335178342486386,1.6248290070851,-1.2235930213437287,-1.8156074320209703,0.955104670463057,0.4392663013535461,0.43548887762605065,0.03460393511209897,0.4866110310083888,-0.7199322897941771,-0.4749034502327798,-1.1645547573448476,0.7455323160101807,-1.1458994623004384,0.5243623239793472,-0.616455031734993,0.1817563285368805,-0.3412257693139922,0.372882602153436,0.5668184129724865,-0.05992790935415412,0.43068610775911603,-0.5488059389729999,0.1948388797027141,0.5534441847057026,-0.1104414462042784,0.7770240939674826,-0.0685139027036757,0.1922410321984514,0.04960806687348826,-0.132354442923699,-0.42984580609013273,0.9865134215324586,0.35485321237140677,-0.31271592813064425,-0.44739774251817566,-0.37805204968519635,-0.25694643835370057,345000
1.5715958076324419,-2.5404330181188786,-1.66765232859241,-1.7228290990193724,0.7867351275253275,0.18858577630098167,-0.29653351374853554,2.8940777634533625,-0.6200709288844117,-1.3023738952285802,-0.5104613664222788,1.7107809813789587,0.6306501297895437,1.5836958129858725,-0.037406744746637174,0.9332723221887022,1.4381254454513785,2.4237640031167262,1.8408363352562576,0.8587957056101225,0.16876905600265224,0.7814224409676266,-0.39988432156257253,-0.4473721681275407,1.5355035240171115,-0.9167930267743722,-0.6111421777315376,-0.08727563747216183,0.22832689144571053,-0.11470795958834858,0.3031876084017908,0.009959885892140901,0.04951366116094795,0.4441201291116598,0.6245539919238049,-0.006006426020798828,0.031157730179998205,-0.2603438874955279,0.3692052332907732,0.3079571285873053,0.27104522977086526,-0.5913238402704856,0.2460835971198288,-0.05733406231595319,0.7054988628019837,-0.021725879790204294,0.19685500303515263,-0.6725550638743345,0.3188254149267224,0.39983814556297154,0.2818450621354908,0.5367989056654696,245500
0.9553004165518713,-2.952485013155278,-2.243545483468474,-2.533189776882535,0.7710808408983522,0.10402151411935708,-0.18818003893789642,0.5027899324285757,1.9132892126760834,-2.3940758566263978,-1.15433929210743,1.4397664832710404,0.09917274074531417,-1.9262642780203438,-0.11729927715165692,1.9675238451331611,0.09819415214834404,0.5482805747995109,0.5541138503921065,-0.07885825246647912,0.18527300634083219,0.8271776626815209,0.5858646701052422,-0.8309783243676047,0.8759586185607906,-1.1322510824400176,-0.5063533060130749,-0.8990127225632427,-0.1909930940293416,-0.3616206081834941,0.5526971204812459,0.3577220494847352,0.26534799352929833,0.590889857069821,1.1320110943054886,-0.9024532746022303,-0.23015771368754034,-0.07378597344442138,0.13811848034583177,-0.250598985689478,-0.6314043812510691,0.4277003644059212,-0.10232594674472772,-0.07612373769358083,-0.37674694517979856,0.24484545614485162,0.2550150290453612,-0.06831079520626275,0.29064664035757026,-0.06445188092327041,-0.21378257265642464,0.12494715053230597,217500
2.7309245431627085,-3.438568600734816,-1.0106641693703688,-2.899861273113607,0.5759336739731181,1.695099300057244,1.225723390167192,1.3004823519143582,-0.5774736418803178,-0.9688248890436519,0.4634330731914117,-0.014885806461111015,0.10004918563195714,-0.12066921386314539,0.9132360223485261,0.9819724096597041,-0.5917385263069906,1.147978518305898,-0.01981616142327388,0.754505115615983,1.0915221881785646,-0.12152269568655834,0.5213428562164881,-1.5035035633144873,1.4679970317567372,-1.8450070790004305,-0.19749336159431352,-1.0039986818710995,-0.5818564399932893,0.13757677237031257,0.2611702743838119,0.6682317632000935,0.018216390587812114,-0.035351788047033476,-0.09457645015374798,-0.3564523474155117,0.06743795635015958,0.4933930967225312,0.6253556165459437,0.1279508395050905,-0.3535884374613988,-0.10124802746469193,-0.12882660806224996,-0.0381415031882903,0.5182408951201708,-0.005814875779975706,-0.11372138341036472,-0.36859246343791774,0.0026432378183051533,0.16769261354478338,0.2985610783996597,0.20233017255601196,324000
